timestamp,adjclose,volume,high,open,low,close
2022-02-02 00:00:00,0.9148480296134949,29533970,1.0566710233688354,0.9071530103683472,0.8780620098114014,0.9148480296134949
2022-02-03 00:00:00,0.9771249890327454,10839253,0.9914590120315552,0.9232010245323181,0.9093090295791626,0.9771249890327454
2022-02-04 00:00:00,1.0337669849395752,67111116,1.1735869646072388,0.9587939977645874,0.9587939977645874,1.0337669849395752
2022-02-05 00:00:00,1.0794390439987183,20638451,1.0956130027770996,1.0337719917297363,1.0256680250167847,1.0794390439987183
2022-02-06 00:00:00,1.0683170557022095,4535282,1.0869289636611938,1.0794320106506348,1.0240440368652344,1.0683170557022095
2022-02-07 00:00:00,1.0948710441589355,7716830,1.095458984375,1.068297028541565,1.0241409540176392,1.0948710441589355
2022-02-08 00:00:00,1.0462009906768799,7238056,1.0989229679107666,1.094849944114685,0.9960610270500183,1.0462009906768799
2022-02-09 00:00:00,1.0516070127487183,2520909,1.0575040578842163,1.0460870265960693,1.0053499937057495,1.0516070127487183
2022-02-10 00:00:00,0.9984409809112549,4530325,1.0718499422073364,1.0549019575119019,0.9893730282783508,0.9984409809112549
2022-02-11 00:00:00,0.9724839925765991,11801244,1.0809869766235352,1.0013920068740845,0.9564120173454285,0.9724839925765991
2022-02-12 00:00:00,0.9284049868583679,9709594,1.0174700021743774,0.975898027420044,0.905718982219696,0.9284049868583679
2022-02-13 00:00:00,0.9694830179214478,3524382,0.9819790124893188,0.9288129806518555,0.9197189807891846,0.9694830179214478
2022-02-14 00:00:00,0.9970009922981262,4524305,1.0041149854660034,0.9696779847145081,0.9216499924659729,0.9970009922981262
2022-02-15 00:00:00,1.0538140535354614,3606280,1.0538140535354614,0.996990978717804,0.9833030104637146,1.0538140535354614
2022-02-16 00:00:00,1.0302189588546753,3076903,1.0539970397949219,1.0539970397949219,0.9965680241584778,1.0302189588546753
2022-02-17 00:00:00,0.9373779892921448,3159464,1.033769965171814,1.033769965171814,0.9335960149765015,0.9373779892921448
2022-02-18 00:00:00,0.903423011302948,2638913,0.9603300094604492,0.9374769926071167,0.8924570083618164,0.903423011302948
2022-02-19 00:00:00,0.8809369802474976,2618243,0.929964005947113,0.9037950038909912,0.8647149801254272,0.8809369802474976
2022-02-20 00:00:00,0.8461290001869202,29188030,0.9758020043373108,0.8805549740791321,0.8390420079231262,0.8461290001869202
2022-02-21 00:00:00,0.7868459820747375,11241143,0.9138429760932922,0.8458160161972046,0.7866809964179993,0.7868459820747375
2022-02-22 00:00:00,0.8071500062942505,6171661,0.8204309940338135,0.7869340181350708,0.7542369961738586,0.8071500062942505
2022-02-23 00:00:00,0.8002030253410339,3626084,0.834430992603302,0.807142972946167,0.7948729991912842,0.8002030253410339
2022-02-24 00:00:00,0.7764390110969543,6001997,0.8289099931716919,0.8022990226745605,0.7153990268707275,0.7764390110969543
2022-02-25 00:00:00,0.8233810067176819,9611182,0.8333119750022888,0.776727020740509,0.7744029760360718,0.8233810067176819
2022-02-26 00:00:00,0.9407699704170227,101440303,1.0821559429168701,0.8264049887657166,0.8264049887657166,0.9407699704170227
2022-02-27 00:00:00,0.8642449975013733,14988781,0.9636949896812439,0.9403589963912964,0.8580849766731262,0.8642449975013733
2022-02-28 00:00:00,0.92706698179245,11432778,0.9314990043640137,0.8647029995918274,0.864300012588501,0.92706698179245
2022-03-01 00:00:00,0.9366599917411804,6470609,0.9481549859046936,0.9270809888839722,0.9095330238342285,0.9366599917411804
2022-03-02 00:00:00,0.912289023399353,4928300,0.9397439956665039,0.9366869926452637,0.8949729800224304,0.912289023399353
2022-03-03 00:00:00,0.8932830095291138,4312643,0.9244670271873474,0.9123340249061584,0.8837829828262329,0.8932830095291138
2022-03-04 00:00:00,0.8628510236740112,4445733,0.903427004814148,0.8932350277900696,0.8543109893798828,0.8628510236740112
2022-03-05 00:00:00,0.8711469769477844,3694549,0.8720369935035706,0.8630549907684326,0.852370023727417,0.8711469769477844
2022-03-06 00:00:00,0.8543409705162048,2445483,0.8712130188941956,0.8712130188941956,0.8404840230941772,0.8543409705162048
2022-03-07 00:00:00,0.8306319713592529,14344276,0.9075199961662292,0.8545529842376709,0.8238769769668579,0.8306319713592529
2022-03-08 00:00:00,0.8431659936904907,5199061,0.8534650206565857,0.8306390047073364,0.826878011226654,0.8431659936904907
2022-03-09 00:00:00,0.9101139903068542,14966986,0.9101139903068542,0.8443480134010315,0.8443480134010315,0.9101139903068542
2022-03-10 00:00:00,0.8713150024414062,5850868,0.9170899987220764,0.9101049900054932,0.8343799710273743,0.8713150024414062
2022-03-11 00:00:00,0.8525090217590332,2643352,0.8743680119514465,0.8741369843482971,0.8349800109863281,0.8525090217590332
2022-03-12 00:00:00,0.8504570126533508,1698085,0.8605980277061462,0.8549129962921143,0.8477950096130371,0.8504570126533508
2022-03-13 00:00:00,0.8140649795532227,2152285,0.8537589907646179,0.853193998336792,0.8130499720573425,0.8140649795532227
2022-03-14 00:00:00,0.8312259912490845,2488848,0.834630012512207,0.8138319849967957,0.8077509999275208,0.8312259912490845
2022-03-15 00:00:00,0.8112969994544983,2440626,0.8341230154037476,0.8311460018157959,0.8013049960136414,0.8112969994544983
2022-03-16 00:00:00,0.8444759845733643,3107490,0.8475049734115601,0.8112310171127319,0.8051279783248901,0.8444759845733643
2022-03-17 00:00:00,0.8526250123977661,2054770,0.8601639866828918,0.8473560214042664,0.8315899968147278,0.8526250123977661
2022-03-18 00:00:00,0.8727999925613403,1902887,0.8740090131759644,0.8525649905204773,0.8365830183029175,0.8727999925613403
2022-03-19 00:00:00,0.8866389989852905,2614478,0.8908360004425049,0.8727419972419739,0.8619449734687805,0.8866389989852905
2022-03-20 00:00:00,0.872189998626709,2159335,0.8929610252380371,0.8901060223579407,0.8639929890632629,0.872189998626709
2022-03-21 00:00:00,0.8768079876899719,2433630,0.8878750205039978,0.8721849918365479,0.8557159900665283,0.8768079876899719
2022-03-22 00:00:00,0.9217100143432617,4594150,0.9425050020217896,0.8790929913520813,0.8752110004425049,0.9217100143432617
2022-03-23 00:00:00,0.9286360144615173,3630652,0.9287310242652893,0.9221090078353882,0.9008340239524841,0.9286360144615173
2022-03-24 00:00:00,0.919933021068573,4556472,0.9355390071868896,0.9284080266952515,0.9155129790306091,0.919933021068573
2022-03-25 00:00:00,0.943668007850647,4159974,0.9442099928855896,0.9196839928627014,0.9177039861679077,0.943668007850647
2022-03-26 00:00:00,0.9824519753456116,8672732,0.9860090017318726,0.943651020526886,0.9349290132522583,0.9824519753456116
2022-03-27 00:00:00,1.0779390335083008,24340557,1.0946990251541138,0.9819980263710022,0.9811999797821045,1.0779390335083008
2022-03-28 00:00:00,1.2191749811172485,306997490,1.671921968460083,1.0780630111694336,1.0780630111694336,1.2191749811172485
2022-03-29 00:00:00,1.1891460418701172,32790107,1.2450079917907715,1.2195240259170532,1.1735919713974,1.1891460418701172
2022-03-30 00:00:00,1.1850310564041138,14396660,1.1917259693145752,1.1885730028152466,1.140663981437683,1.1850310564041138
2022-03-31 00:00:00,1.2215219736099243,21889055,1.2441450357437134,1.1869759559631348,1.137943983078003,1.2215219736099243
2022-04-01 00:00:00,1.2678420543670654,14622056,1.2678420543670654,1.229377031326294,1.159026026725769,1.2678420543670654
2022-04-02 00:00:00,1.2395440340042114,17036412,1.2893229722976685,1.2687029838562012,1.2306629419326782,1.2395440340042114
2022-04-03 00:00:00,1.2429590225219727,21173038,1.3306679725646973,1.239367961883545,1.2246019840240479,1.2429590225219727
2022-04-04 00:00:00,1.177575945854187,9097408,1.2440869808197021,1.2432130575180054,1.1394250392913818,1.177575945854187
2022-04-05 00:00:00,1.146090030670166,3942479,1.1808110475540161,1.1808110475540161,1.1390689611434937,1.146090030670166
2022-04-06 00:00:00,1.0086450576782227,6356327,1.1501339673995972,1.1477149724960327,1.0021040439605713,1.0086450576782227
2022-04-07 00:00:00,1.0545530319213867,3461290,1.0580999851226807,1.0086489915847778,0.9893230199813843,1.0545530319213867
2022-04-08 00:00:00,1.015800952911377,3206556,1.0672370195388794,1.0543650388717651,1.0091949701309204,1.015800952911377
2022-04-09 00:00:00,1.020635962486267,4406349,1.02264404296875,1.0158580541610718,1.0023419857025146,1.020635962486267
2022-04-10 00:00:00,1.0084630250930786,1829111,1.0255529880523682,1.020583987236023,0.9965500235557556,1.0084630250930786
2022-04-11 00:00:00,0.9539399743080139,6942629,1.0092450380325317,1.0092450380325317,0.949895977973938,0.9539399743080139
2022-04-12 00:00:00,1.024793028831482,21382807,1.059121012687683,0.9543910026550293,0.9378039836883545,1.024793028831482
2022-04-13 00:00:00,1.0826590061187744,13221663,1.0833120346069336,1.0244790315628052,1.0159029960632324,1.0826590061187744
2022-04-14 00:00:00,1.044327974319458,5271056,1.0864089727401733,1.0825120210647583,1.0353590250015259,1.044327974319458
2022-04-15 00:00:00,1.0398260354995728,3677543,1.0457919836044312,1.0441590547561646,1.0122629404067993,1.0398260354995728
2022-04-16 00:00:00,1.0286380052566528,8915174,1.078848958015442,1.0399340391159058,1.0162930488586426,1.0286380052566528
2022-04-17 00:00:00,1.0329960584640503,5514131,1.0545560121536255,1.0286539793014526,1.0167900323867798,1.0329960584640503
2022-04-18 00:00:00,1.0271480083465576,5305413,1.0327759981155396,1.0326709747314453,0.9710400104522705,1.0271480083465576
2022-04-19 00:00:00,1.0668989419937134,3815252,1.0668989419937134,1.027325987815857,1.0198019742965698,1.0668989419937134
2022-04-20 00:00:00,1.063249945640564,8478361,1.0911259651184082,1.06740403175354,1.0366230010986328,1.063249945640564
2022-04-21 00:00:00,1.0718400478363037,8370592,1.1158089637756348,1.0640530586242676,1.0458890199661255,1.0718400478363037
2022-04-22 00:00:00,1.0679659843444824,35145459,1.197013020515442,1.0720809698104858,1.054097056388855,1.0679659843444824
2022-04-23 00:00:00,1.1053329706192017,22237205,1.1219470500946045,1.0680229663848877,1.0664830207824707,1.1053329706192017
2022-04-24 00:00:00,1.0361160039901733,6952478,1.105038046836853,1.105038046836853,1.0265569686889648,1.0361160039901733
2022-04-25 00:00:00,1.0028760433197021,6783232,1.0362440347671509,1.0360349416732788,0.9417610168457031,1.0028760433197021
2022-04-26 00:00:00,0.9200760126113892,4313748,1.0028270483016968,1.0028270483016968,0.9200760126113892,0.9200760126113892
2022-04-27 00:00:00,0.9364569783210754,4206803,0.9393200278282166,0.9203259944915771,0.9006410241127014,0.9364569783210754
2022-04-28 00:00:00,0.9443320035934448,3120234,0.9471330046653748,0.935280978679657,0.920166015625,0.9443320035934448
2022-04-29 00:00:00,0.8951050043106079,2375840,0.9445310235023499,0.9442160129547119,0.8950740098953247,0.8951050043106079
2022-04-30 00:00:00,0.8154079914093018,3202459,0.8948929905891418,0.8946080207824707,0.8143360018730164,0.8154079914093018
2022-05-01 00:00:00,0.8047400116920471,3291400,0.8159970045089722,0.8152610063552856,0.7814859747886658,0.8047400116920471
2022-05-02 00:00:00,0.7966669797897339,1961135,0.8237090110778809,0.8048009872436523,0.7832369804382324,0.7966669797897339
2022-05-03 00:00:00,0.7868689894676208,1579686,0.8030350208282471,0.7973660230636597,0.7831820249557495,0.7868689894676208
2022-05-04 00:00:00,0.859844982624054,4106519,0.8604699969291687,0.7877230048179626,0.7835670113563538,0.859844982624054
2022-05-05 00:00:00,0.8077690005302429,28711536,0.9214569926261902,0.860725998878479,0.8002780079841614,0.8077690005302429
2022-05-06 00:00:00,0.7824249863624573,5333008,0.8148369789123535,0.8077149987220764,0.7519209980964661,0.7824249863624573
2022-05-07 00:00:00,0.7523760199546814,1815358,0.7828940153121948,0.782692015171051,0.7420960068702698,0.7523760199546814
2022-05-08 00:00:00,0.7088429927825928,2589025,0.7523729801177979,0.7518010139465332,0.7051010131835938,0.7088429927825928
2022-05-09 00:00:00,0.5965129733085632,4329853,0.7143959999084473,0.7095659971237183,0.5958520174026489,0.5965129733085632
2022-05-10 00:00:00,0.6009050011634827,2822723,0.6381490230560303,0.5961629748344421,0.5733749866485596,0.6009050011634827
2022-05-11 00:00:00,0.4435870051383972,4507920,0.6081929802894592,0.6003050208091736,0.4338969886302948,0.4435870051383972
2022-05-12 00:00:00,0.3817949891090393,4139591,0.4549739956855774,0.4437290132045746,0.3491840064525604,0.3817949891090393
2022-05-13 00:00:00,0.4402790069580078,2683199,0.46678298711776733,0.3818019926548004,0.38016799092292786,0.4402790069580078
2022-05-14 00:00:00,0.4749769866466522,6510885,0.47878700494766235,0.44036200642585754,0.43158599734306335,0.4749769866466522
2022-05-15 00:00:00,0.5245130062103271,18066593,0.5271300077438354,0.4750030040740967,0.47386598587036133,0.5245130062103271
2022-05-16 00:00:00,0.49918898940086365,1971373,0.5246520042419434,0.5246520042419434,0.48547500371932983,0.49918898940086365
2022-05-17 00:00:00,0.5286999940872192,2656366,0.530360996723175,0.4984610080718994,0.49719899892807007,0.5286999940872192
2022-05-18 00:00:00,0.4603390097618103,3007359,0.5381960272789001,0.5293689966201782,0.46016401052474976,0.4603390097618103
2022-05-19 00:00:00,0.4754849970340729,2095443,0.4754849970340729,0.460438996553421,0.4427909851074219,0.4754849970340729
2022-05-20 00:00:00,0.4645079970359802,1584069,0.48624300956726074,0.4752799868583679,0.4553869962692261,0.4645079970359802
2022-05-21 00:00:00,0.47294801473617554,1070278,0.4749999940395355,0.46436598896980286,0.457940012216568,0.47294801473617554
2022-05-22 00:00:00,0.5184339880943298,14595517,0.5219789743423462,0.47298499941825867,0.4722450077533722,0.5184339880943298
2022-05-23 00:00:00,0.5124610066413879,3664113,0.5457770228385925,0.5179389715194702,0.507889986038208,0.5124610066413879
2022-05-24 00:00:00,0.5527409911155701,5028698,0.5570409893989563,0.5125460028648376,0.5047249794006348,0.5527409911155701
2022-05-25 00:00:00,0.5519649982452393,3151291,0.5551139712333679,0.5534319877624512,0.5281149744987488,0.5519649982452393
2022-05-26 00:00:00,0.5236219763755798,2463460,0.5602120161056519,0.551796019077301,0.5054699778556824,0.5236219763755798
2022-05-27 00:00:00,0.5052610039710999,1170774,0.5240780115127563,0.5235170125961304,0.4969319999217987,0.5052610039710999
2022-05-28 00:00:00,0.5083649754524231,1374568,0.5158799886703491,0.5037980079650879,0.49895501136779785,0.5083649754524231
2022-05-29 00:00:00,0.5141580104827881,2075104,0.5154190063476562,0.5076320171356201,0.49486199021339417,0.5141580104827881
2022-05-30 00:00:00,0.5574730038642883,2087628,0.5578969717025757,0.5141590237617493,0.5128480195999146,0.5574730038642883
2022-05-31 00:00:00,0.5506790280342102,3437915,0.5641180276870728,0.5573260188102722,0.5441319942474365,0.5506790280342102
2022-06-01 00:00:00,0.7169730067253113,290637921,0.9182249903678894,0.5504720211029053,0.5482739806175232,0.7169730067253113
2022-06-02 00:00:00,0.6170880198478699,46738577,0.7170169949531555,0.7170169949531555,0.6017910242080688,0.6170880198478699
2022-06-03 00:00:00,0.5934069752693176,17428663,0.6331549882888794,0.6172500252723694,0.5795130133628845,0.5934069752693176
2022-06-04 00:00:00,0.5929539799690247,2945173,0.5938689708709717,0.5938689708709717,0.5757570266723633,0.5929539799690247
2022-06-05 00:00:00,0.6015110015869141,12157935,0.6073269844055176,0.5933030247688293,0.5783299803733826,0.6015110015869141
2022-06-06 00:00:00,0.6304219961166382,22822431,0.6853200197219849,0.601239025592804,0.5983999967575073,0.6304219961166382
2022-06-07 00:00:00,0.5985479950904846,5972363,0.6304290294647217,0.6304290294647217,0.5788769721984863,0.5985479950904846
2022-06-08 00:00:00,0.5757820010185242,2583846,0.5977140069007874,0.5976930260658264,0.5752459764480591,0.5757820010185242
2022-06-09 00:00:00,0.5793099999427795,15603697,0.6070510149002075,0.5757589936256409,0.5744490027427673,0.5793099999427795
2022-06-10 00:00:00,0.5316020250320435,4659184,0.5796639919281006,0.57920902967453,0.5274320244789124,0.5316020250320435
2022-06-11 00:00:00,0.5056740045547485,2392205,0.5381709933280945,0.5316089987754822,0.4939950108528137,0.5056740045547485
2022-06-12 00:00:00,0.47510600090026855,2522611,0.5093160271644592,0.5064700245857239,0.46111100912094116,0.47510600090026855
2022-06-13 00:00:00,0.39183300733566284,3057572,0.47732800245285034,0.4750399887561798,0.3839370012283325,0.39183300733566284
2022-06-14 00:00:00,0.3863550126552582,2622285,0.4011690020561218,0.39201900362968445,0.3512589931488037,0.3863550126552582
2022-06-15 00:00:00,0.40636101365089417,4164069,0.40654700994491577,0.3863610029220581,0.3463979959487915,0.40636101365089417
2022-06-16 00:00:00,0.39291200041770935,12383248,0.42559701204299927,0.4061470031738281,0.3794969916343689,0.39291200041770935
2022-06-17 00:00:00,0.4110510051250458,7207624,0.4195210039615631,0.393314003944397,0.3877139985561371,0.4110510051250458
