timestamp,adjclose,low,volume,close,high,open
2019-05-09 00:00:00,0.13796299695968628,0.13622500002384186,0,0.13796299695968628,0.1392589956521988,0.13622500002384186
2019-05-10 00:00:00,0.14239899814128876,0.12541599571704865,13056,0.14239899814128876,0.14377999305725098,0.13796299695968628
2019-05-11 00:00:00,0.1498979926109314,0.13992799818515778,7,0.1498979926109314,0.1546889990568161,0.14263799786567688
2019-05-12 00:00:00,0.14770099520683289,0.14422999322414398,4342,0.14770099520683289,0.16326500475406647,0.1500139981508255
2019-05-13 00:00:00,0.1711129993200302,0.14223499596118927,19750,0.1711129993200302,0.17719300091266632,0.14770099520683289
2019-05-14 00:00:00,0.1772720068693161,0.1606059968471527,11281,0.1772720068693161,0.18377700448036194,0.17121699452400208
2019-05-15 00:00:00,0.18356500566005707,0.16803500056266785,10847,0.18356500566005707,0.18458400666713715,0.1771710067987442
2019-05-16 00:00:00,0.17616699635982513,0.1750829964876175,0,0.17616699635982513,0.18652699887752533,0.18340399861335754
2019-05-17 00:00:00,0.17616699635982513,0.17616699635982513,0,0.17616699635982513,0.17616699635982513,0.17616699635982513
2019-05-18 00:00:00,0.17616699635982513,0.17616699635982513,0,0.17616699635982513,0.17616699635982513,0.17616699635982513
2019-05-19 00:00:00,0.15893299877643585,0.15387600660324097,3,0.15893299877643585,0.17616699635982513,0.17616699635982513
2019-05-20 00:00:00,0.17867900431156158,0.1518770009279251,8066,0.17867900431156158,0.18110500276088715,0.15893299877643585
2019-05-21 00:00:00,0.17812900245189667,0.16046099364757538,10113,0.17812900245189667,0.18078799545764923,0.17857599258422852
2019-05-22 00:00:00,0.17067599296569824,0.16325299441814423,6401,0.17067599296569824,0.17917799949645996,0.17812900245189667
2019-05-23 00:00:00,0.1699189990758896,0.16759400069713593,0,0.1699189990758896,0.17119599878787994,0.17067599296569824
2019-05-24 00:00:00,0.17350299656391144,0.16553999483585358,6903,0.17350299656391144,0.18318499624729156,0.1699189990758896
2019-05-25 00:00:00,0.16193300485610962,0.15464900434017181,8961,0.16193300485610962,0.17627200484275818,0.17350299656391144
2019-05-26 00:00:00,0.17445999383926392,0.15368500351905823,12104,0.17445999383926392,0.17470000684261322,0.16173000633716583
2019-05-27 00:00:00,0.19092699885368347,0.17243699729442596,12206,0.19092699885368347,0.19300499558448792,0.17453500628471375
2019-05-28 00:00:00,0.18403099477291107,0.17463600635528564,7856,0.18403099477291107,0.19206500053405762,0.19082500040531158
2019-05-29 00:00:00,0.18389099836349487,0.1786089986562729,0,0.18389099836349487,0.18453200161457062,0.18398800492286682
2019-05-30 00:00:00,0.16914799809455872,0.16618099808692932,9000,0.16914799809455872,0.18406599760055542,0.18389099836349487
2019-05-31 00:00:00,0.17542999982833862,0.16620700061321259,8109,0.17542999982833862,0.17566800117492676,0.16914799809455872
2019-06-01 00:00:00,0.1726740002632141,0.17116600275039673,5609,0.1726740002632141,0.17562100291252136,0.17539900541305542
2019-06-02 00:00:00,0.17555099725723267,0.17256200313568115,6141,0.17555099725723267,0.17687000334262848,0.1726740002632141
2019-06-03 00:00:00,0.14253200590610504,0.14184199273586273,35,0.14253200590610504,0.17555099725723267,0.17555099725723267
2019-06-04 00:00:00,0.15707899630069733,0.13488300144672394,5554,0.15707899630069733,0.16389800608158112,0.14235900342464447
2019-06-05 00:00:00,0.1593949943780899,0.15699900686740875,14,0.1593949943780899,0.16131100058555603,0.15707899630069733
2019-06-06 00:00:00,0.1544879972934723,0.15192200243473053,5615,0.1544879972934723,0.1593949943780899,0.1593949943780899
2019-06-07 00:00:00,0.15856200456619263,0.1537490040063858,7067,0.15856200456619263,0.16087600588798523,0.15449699759483337
2019-06-08 00:00:00,0.15503500401973724,0.15412099659442902,6693,0.15503500401973724,0.1595979928970337,0.15853199362754822
2019-06-09 00:00:00,0.15055499970912933,0.14916899800300598,0,0.15055499970912933,0.15577900409698486,0.15504999458789825
2019-06-10 00:00:00,0.1562349945306778,0.1489039957523346,4684,0.1562349945306778,0.15704800188541412,0.15055499970912933
2019-06-11 00:00:00,0.16223299503326416,0.14587999880313873,5135,0.16223299503326416,0.1647219955921173,0.1563899964094162
2019-06-12 00:00:00,0.16060900688171387,0.13425800204277039,15212,0.16060900688171387,0.16722699999809265,0.1625629961490631
2019-06-13 00:00:00,0.15206600725650787,0.0968869999051094,11204,0.15206600725650787,0.16161400079727173,0.16072200238704681
2019-06-14 00:00:00,0.16220900416374207,0.1511159986257553,47,0.16220900416374207,0.16284699738025665,0.15221300721168518
2019-06-15 00:00:00,0.15899400413036346,0.10446300357580185,10394,0.15899400413036346,0.1628440022468567,0.16227899491786957
2019-06-16 00:00:00,0.1346150040626526,0.09274999797344208,10806,0.1346150040626526,0.16808100044727325,0.15899400413036346
2019-06-17 00:00:00,0.129613995552063,0.11399800330400467,11610,0.129613995552063,0.14011399447917938,0.1346150040626526
2019-06-18 00:00:00,0.12641799449920654,0.11725399643182755,23341,0.12641799449920654,0.13849100470542908,0.1295579969882965
2019-06-19 00:00:00,0.13053500652313232,0.07031899690628052,11036,0.13053500652313232,0.13072200119495392,0.12650400400161743
2019-06-20 00:00:00,0.132409006357193,0.12081199884414673,11511,0.132409006357193,0.133419007062912,0.13050900399684906
2019-06-21 00:00:00,0.14102399349212646,0.12906600534915924,13272,0.14102399349212646,0.14102399349212646,0.13250400125980377
2019-06-22 00:00:00,0.14860300719738007,0.13944900035858154,13449,0.14860300719738007,0.1555120050907135,0.14143699407577515
2019-06-23 00:00:00,0.14967699348926544,0.12330999970436096,19982,0.14967699348926544,0.15529799461364746,0.14862699806690216
2019-06-24 00:00:00,0.14313499629497528,0.1341630071401596,15960,0.14313499629497528,0.15118800103664398,0.14967699348926544
2019-06-25 00:00:00,0.1532669961452484,0.08759800344705582,17004,0.1532669961452484,0.153328999876976,0.1431169956922531
2019-06-26 00:00:00,0.16891999542713165,0.1526699960231781,17733,0.16891999542713165,0.17887799441814423,0.1532669961452484
2019-06-27 00:00:00,0.14249899983406067,0.11654900014400482,10077,0.14249899983406067,0.17288999259471893,0.16891999542713165
2019-06-28 00:00:00,0.15482300519943237,0.11692500114440918,11279,0.15482300519943237,0.1552319973707199,0.14272600412368774
2019-06-29 00:00:00,0.13687099516391754,0.12558700144290924,6386,0.13687099516391754,0.15494699776172638,0.15494699776172638
2019-06-30 00:00:00,0.1251630038022995,0.1251630038022995,2,0.1251630038022995,0.13962499797344208,0.1367579996585846
2019-07-01 00:00:00,0.11614099889993668,0.11061099916696548,9251,0.11614099889993668,0.13014699518680573,0.1251630038022995
2019-07-02 00:00:00,0.12976400554180145,0.11236999928951263,2396,0.12976400554180145,0.13029000163078308,0.11616700142621994
2019-07-03 00:00:00,0.14215800166130066,0.12496999651193619,6256,0.14215800166130066,0.14230500161647797,0.12976199388504028
2019-07-04 00:00:00,0.1352040022611618,0.12396500259637833,11228,0.1352040022611618,0.1434199959039688,0.1421480029821396
2019-07-05 00:00:00,0.13574199378490448,0.13102300465106964,0,0.13574199378490448,0.13742999732494354,0.13516700267791748
2019-07-06 00:00:00,0.13474200665950775,0.11950799822807312,11020,0.13474200665950775,0.1398089975118637,0.13574199378490448
2019-07-07 00:00:00,0.12853099405765533,0.12577299773693085,2852,0.12853099405765533,0.13742099702358246,0.13473999500274658
2019-07-08 00:00:00,0.14979399740695953,0.12783700227737427,12857,0.14979399740695953,0.15066899359226227,0.12852799892425537
2019-07-09 00:00:00,0.15098300576210022,0.13336700201034546,10749,0.15098300576210022,0.15574899315834045,0.149850994348526
2019-07-10 00:00:00,0.14641599357128143,0.14079099893569946,7864,0.14641599357128143,0.1579730063676834,0.15097899734973907
2019-07-11 00:00:00,0.13635699450969696,0.1258700042963028,7058,0.13635699450969696,0.14643600583076477,0.14643600583076477
2019-07-12 00:00:00,0.14162099361419678,0.1257680058479309,9950,0.14162099361419678,0.14275099337100983,0.13646499812602997
2019-07-13 00:00:00,0.1365019977092743,0.12381900101900101,8729,0.1365019977092743,0.14195899665355682,0.14167499542236328
2019-07-14 00:00:00,0.12158499658107758,0.10898400098085403,6309,0.12158499658107758,0.13731099665164948,0.13655999302864075
2019-07-15 00:00:00,0.13078999519348145,0.10339999943971634,11045,0.13078999519348145,0.13275200128555298,0.12165500223636627
2019-07-16 00:00:00,0.12853500247001648,0.12692700326442719,0,0.12853500247001648,0.13213799893856049,0.1306609958410263
2019-07-17 00:00:00,0.12853500247001648,0.12853500247001648,0,0.12853500247001648,0.12853500247001648,0.12853500247001648
2019-07-18 00:00:00,0.12463100254535675,0.11138399690389633,6491,0.12463100254535675,0.12853500247001648,0.12853500247001648
2019-07-19 00:00:00,0.11997999995946884,0.10989099740982056,7868,0.11997999995946884,0.1253490000963211,0.12463100254535675
2019-07-20 00:00:00,0.13020500540733337,0.11841300129890442,8362,0.13020500540733337,0.13376900553703308,0.12000899761915207
2019-07-21 00:00:00,0.12452399730682373,0.10922300070524216,11244,0.12452399730682373,0.13093100488185883,0.13020500540733337
2019-07-22 00:00:00,0.12195499986410141,0.11089000105857849,8874,0.12195499986410141,0.12545399367809296,0.12456099689006805
2019-07-23 00:00:00,0.12147899717092514,0.12073499709367752,0,0.12147899717092514,0.12200599908828735,0.12193600088357925
2019-07-24 00:00:00,0.10041599720716476,0.09835399687290192,5,0.10041599720716476,0.12147899717092514,0.12147899717092514
2019-07-25 00:00:00,0.12265799939632416,0.09998100250959396,13822,0.12265799939632416,0.12568299472332,0.10037499666213989
2019-07-26 00:00:00,0.10809499770402908,0.10182300209999084,2372,0.10809499770402908,0.1227250024676323,0.1226160004734993
2019-07-27 00:00:00,0.10360799729824066,0.10290800034999847,0,0.10360799729824066,0.11136499792337418,0.10809499770402908
2019-07-28 00:00:00,0.11495400220155716,0.09887299686670303,5149,0.11495400220155716,0.1155180037021637,0.10360799729824066
2019-07-29 00:00:00,0.1075970008969307,0.09872400015592575,7506,0.1075970008969307,0.11528199911117554,0.11497499793767929
2019-07-30 00:00:00,0.09641899913549423,0.09476099908351898,10032,0.09641899913549423,0.11324399709701538,0.10760100185871124
2019-07-31 00:00:00,0.11308100074529648,0.09638699889183044,7639,0.11308100074529648,0.11316400021314621,0.09638699889183044
2019-08-01 00:00:00,0.11653999984264374,0.10488200187683105,10879,0.11653999984264374,0.11714000254869461,0.11313600093126297
2019-08-02 00:00:00,0.10626299679279327,0.10499600321054459,6796,0.10626299679279327,0.11936599761247635,0.11656299978494644
2019-08-03 00:00:00,0.1265379935503006,0.10608000308275223,10735,0.1265379935503006,0.12763799726963043,0.1062380000948906
2019-08-04 00:00:00,0.2409449964761734,0.0831499993801117,10903,0.2409449964761734,1.073699951171875,0.1265619993209839
2019-08-05 00:00:00,0.10657099634408951,0.08814200013875961,9693,0.10657099634408951,0.2510330080986023,0.24089199304580688
2019-08-06 00:00:00,0.11657900363206863,0.08689600229263306,11465,0.11657900363206863,0.11661200225353241,0.1064630001783371
2019-08-07 00:00:00,0.11951199918985367,0.08835700154304504,9568,0.11951199918985367,0.11991000175476074,0.11654800176620483
2019-08-08 00:00:00,0.09296999871730804,0.08958700299263,0,0.09296999871730804,0.11988499760627747,0.11951199918985367
2019-08-09 00:00:00,0.09213899821043015,0.09107399731874466,5554,0.09213899821043015,0.09654399752616882,0.09292899817228317
2019-08-10 00:00:00,0.08682700246572495,0.07734400033950806,5562,0.08682700246572495,0.094309002161026,0.09213899821043015
2019-08-11 00:00:00,0.08518999814987183,0.07718099653720856,3832,0.08518999814987183,0.0873429998755455,0.08677200227975845
2019-08-12 00:00:00,0.10246100276708603,0.08184199780225754,5965,0.10246100276708603,0.12390899658203125,0.08521600067615509
2019-08-13 00:00:00,0.10883300006389618,0.0973379984498024,7941,0.10883300006389618,0.10962899774312973,0.10248199850320816
2019-08-14 00:00:00,0.10004399716854095,0.09906599670648575,55,0.10004399716854095,0.11351600289344788,0.10881400108337402
2019-08-15 00:00:00,0.09993399679660797,0.0960720032453537,0,0.09993399679660797,0.10134600102901459,0.10004399716854095
2019-08-16 00:00:00,0.11295899748802185,0.07843399792909622,2088,0.11295899748802185,0.11452800035476685,0.09993399679660797
2019-08-17 00:00:00,0.0951479971408844,0.07466299831867218,3589,0.0951479971408844,0.11378999799489975,0.11298699676990509
2019-08-18 00:00:00,0.05942299962043762,0.05936099961400032,3379,0.05942299962043762,0.09695199877023697,0.09513700008392334
2019-08-19 00:00:00,0.08909399807453156,0.042955998331308365,4432,0.08909399807453156,0.08909399807453156,0.05945099890232086
2019-08-20 00:00:00,0.08393800258636475,0.04356199875473976,3077,0.08393800258636475,0.0892530009150505,0.08909399807453156
2019-08-21 00:00:00,0.040731001645326614,0.040316998958587646,3298,0.040731001645326614,0.08424200117588043,0.08392699807882309
2019-08-22 00:00:00,0.03847299888730049,0.030150000005960464,1849,0.03847299888730049,0.04863100126385689,0.04073299840092659
2019-08-23 00:00:00,0.030182000249624252,0.018706999719142914,4819,0.030182000249624252,0.040463000535964966,0.03847299888730049
2019-08-24 00:00:00,0.025275999680161476,0.005793000105768442,4805,0.025275999680161476,0.030208000913262367,0.030177999287843704
2019-08-25 00:00:00,0.02355399914085865,0.015829000622034073,5383,0.02355399914085865,0.025344999507069588,0.025275999680161476
2019-08-26 00:00:00,0.017521999776363373,0.013419000431895256,4775,0.017521999776363373,0.024505000561475754,0.023586999624967575
2019-08-27 00:00:00,0.017930999398231506,0.012901999987661839,5281,0.017930999398231506,0.018015999346971512,0.01752699911594391
2019-08-28 00:00:00,0.015300000086426735,0.013276999816298485,4825,0.015300000086426735,0.017961999401450157,0.017934000119566917
2019-08-29 00:00:00,0.01872600056231022,0.012760000303387642,4465,0.01872600056231022,0.01874300092458725,0.015297999605536461
2019-08-30 00:00:00,0.028473999351263046,0.014228000305593014,1890,0.028473999351263046,0.03143500164151192,0.01872600056231022
2019-08-31 00:00:00,0.024139000102877617,0.013832000084221363,4641,0.024139000102877617,0.028673000633716583,0.02848600037395954
2019-09-01 00:00:00,0.017643999308347702,0.013825999572873116,5188,0.017643999308347702,0.024217000231146812,0.02414499968290329
2019-09-02 00:00:00,0.018011000007390976,0.013887999579310417,3532,0.018011000007390976,0.018087999895215034,0.017645999789237976
2019-09-03 00:00:00,0.013825000263750553,0.013756000436842442,5207,0.013825000263750553,0.02671400085091591,0.018014999106526375
2019-09-04 00:00:00,0.019485000520944595,0.013643999584019184,3456,0.019485000520944595,0.020148999989032745,0.013825000263750553
2019-09-05 00:00:00,0.018288999795913696,0.014791999943554401,3554,0.018288999795913696,0.019541999325156212,0.019485000520944595
2019-09-06 00:00:00,0.016976000741124153,0.012171000242233276,3475,0.016976000741124153,0.022602999582886696,0.018288999795913696
2019-09-07 00:00:00,0.01293299999088049,0.012903000228106976,3462,0.01293299999088049,0.01712300069630146,0.0169879999011755
2019-09-08 00:00:00,0.013887000270187855,0.011998999863862991,3152,0.013887000270187855,0.014770000241696835,0.012923000380396843
2019-09-09 00:00:00,0.011780000291764736,0.011748000048100948,4655,0.011780000291764736,0.01848899945616722,0.013887000270187855
2019-09-10 00:00:00,0.014773000031709671,0.01167299970984459,2398,0.014773000031709671,0.014987999573349953,0.011776000261306763
2019-09-11 00:00:00,0.01526500005275011,0.011586000211536884,3190,0.01526500005275011,0.017057999968528748,0.014773000031709671
2019-09-12 00:00:00,0.011865000240504742,0.011762999929487705,3014,0.011865000240504742,0.01630299910902977,0.015270000323653221
2019-09-13 00:00:00,0.013570000417530537,0.011729000136256218,2835,0.013570000417530537,0.016203999519348145,0.011868000030517578
2019-09-14 00:00:00,0.013460000045597553,0.012889999896287918,2690,0.013460000045597553,0.014066999778151512,0.013558000326156616
